Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),Close(t-11),Close(t-12),Close(t-13),Close(t-14)
0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548,-0.6844060705097733,-0.6010314631054443,-0.6127756421642259,-1.1424885972771814,-1.1855980074865389,-1.2946480851534414,-1.3051517860923953,-1.3435197325422392,-1.3713842844142659
0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548,-0.6844060705097733,-0.6010314631054443,-0.6127756421642259,-1.1424885972771814,-1.1855980074865389,-1.2946480851534414,-1.3051517860923953,-1.3435197325422392
0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548,-0.6844060705097733,-0.6010314631054443,-0.6127756421642259,-1.1424885972771814,-1.1855980074865389,-1.2946480851534414,-1.3051517860923953
-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548,-0.6844060705097733,-0.6010314631054443,-0.6127756421642259,-1.1424885972771814,-1.1855980074865389,-1.2946480851534414
-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548,-0.6844060705097733,-0.6010314631054443,-0.6127756421642259,-1.1424885972771814,-1.1855980074865389
-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548,-0.6844060705097733,-0.6010314631054443,-0.6127756421642259,-1.1424885972771814
-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548,-0.6844060705097733,-0.6010314631054443,-0.6127756421642259
-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548,-0.6844060705097733,-0.6010314631054443
0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548,-0.6844060705097733
0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134,-0.8938987471516548
0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051,-0.5446465714683134
0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502,-0.4115985914670051
0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753,-0.05600084511964502
-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448,-0.05322875826968753
-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873,0.019203723528113448
-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407,0.16822646727163873
-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292,0.19528830920326407
-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333,-0.2525092147099292
-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831,-0.20319979914170333
-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659,-0.3583497437085831
-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627,-0.11712722239922659
-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609,-0.28620911465804627
-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953,0.007022126416916609
-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245,0.21031479769992953
-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964,0.14999047387260245
-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476,0.09382463044721964
-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398,0.06916958347756476
-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457,-0.06657770072112398
0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472,-0.21436031647183457
-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879,-0.07124570345697472
0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944,-0.05716751208879879
0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013,-0.07963413393714944
0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067,-0.25426022177882013
0.2048440631407394,0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508,-0.3258171891007067
0.19740395167199418,0.2048440631407394,0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135,-0.4816235999317508
0.02387174814690218,0.19740395167199418,0.2048440631407394,0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746,-0.5273595316859135
-0.24331875266043995,0.02387174814690218,0.19740395167199418,0.2048440631407394,0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914,-0.49344056164310746
-0.533486710626329,-0.24331875266043995,0.02387174814690218,0.19740395167199418,0.2048440631407394,0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884,-0.6455272668667914
-0.5186058093177527,-0.533486710626329,-0.24331875266043995,0.02387174814690218,0.19740395167199418,0.2048440631407394,0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866,-0.5533996154653884
-0.36695722240050793,-0.5186058093177527,-0.533486710626329,-0.24331875266043995,0.02387174814690218,0.19740395167199418,0.2048440631407394,0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375,-0.3503259705111866
-0.26038740071923566,-0.36695722240050793,-0.5186058093177527,-0.533486710626329,-0.24331875266043995,0.02387174814690218,0.19740395167199418,0.2048440631407394,0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728,-0.22865687768067375
-0.6892931433403131,-0.26038740071923566,-0.36695722240050793,-0.5186058093177527,-0.533486710626329,-0.24331875266043995,0.02387174814690218,0.19740395167199418,0.2048440631407394,0.07967363454353063,0.08842667854060561,0.06347980070662458,-0.1658529543558622,0.10308853163743185,-0.000637033263577728
